gid,role,role_score,cluster_id,priority_score,evidence
100000002864256100,terminal,0.712,3,0.4138,"конечная точка в пределах выгрузки: получил 136 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; связан с 1 seed"
100000002864680100,peripheral,0.9,10,0.2925,"выраженных признаков нет: 1 вх./0 исх., оборот 56 тыс; связан с 1 seed"
100000002870463100,peripheral,0.6,14,0.4139,"выраженных признаков нет: 3 вх./1 исх., оборот 207 тыс; взаимные переводы с 1"
100000002870937100,peripheral,0.9,9,0.3052,"выраженных признаков нет: 1 вх./0 исх., оборот 84 тыс; связан с 1 seed"
100000002871199100,peripheral,0.9,15,0.0886,"выраженных признаков нет: 1 вх./0 исх., оборот 23 тыс"
100000002872399100,terminal,0.336,9,0.3383,"конечная точка в пределах выгрузки: получил 1.1 млн от 1 плательщика, исходящих нет; доля seed-денег ~8%; вход в конце периода, мог переслать позже"
100000002876914100,peripheral,0.3,21,0.0289,"обрыв выгрузки на последнем колене: получил 12 тыс от 1 плательщика, исходящие неизвестны"
100000002877262100,terminal,0.3,13,0.1549,"конечная точка в пределах выгрузки: получил 100 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000002878467100,terminal,0.32,13,0.2896,"конечная точка в пределах выгрузки: получил 200 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~0%"
100000002878483100,peripheral,0.3,21,0.0206,"обрыв выгрузки на последнем колене: получил 6 тыс от 1 плательщика, исходящие неизвестны"
100000002881669100,peripheral,0.9,10,0.2368,"выраженных признаков нет: 1 вх./0 исх., оборот 19 тыс; связан с 1 seed"
100000002883402100,terminal,0.238,7,0.2866,"конечная точка в пределах выгрузки: получил 300 тыс от 3 плательщиков, исходящих нет; доля seed-денег ~0%; вход в конце периода, мог переслать позже"
100000002884708100,peripheral,0.3,13,0.1599,"обрыв выгрузки на последнем колене: получил 1.2 млн от 1 плательщика, исходящие неизвестны"
100000002886166100,terminal,0.222,28,0.1999,"конечная точка в пределах выгрузки: получил 185 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%; вход в конце периода, мог переслать позже"
100000002890167100,terminal,0.706,4,0.4096,"конечная точка в пределах выгрузки: получил 118 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; связан с 1 seed"
100000002891765100,peripheral,0.9,15,0.1263,"выраженных признаков нет: 1 вх./0 исх., оборот 56 тыс"
100000002893020100,peripheral,0.9,8,0.1144,"выраженных признаков нет: 1 вх./0 исх., оборот 18 тыс"
100000002894076100,terminal,0.977,9,0.6276,"конечная точка в пределах выгрузки: получил 1.1 млн от 4 плательщиков, исходящих нет; доля seed-денег ~73%; связан с 2 seed"
100000002896506100,peripheral,0.3,5,0.0988,"обрыв выгрузки на последнем колене: получил 45 тыс от 1 плательщика, исходящие неизвестны"
100000002901457100,peripheral,0.6,2,0.3176,"выраженных признаков нет: 1 вх./3 исх., оборот 340 тыс"
100000002904919100,peripheral,0.9,2,0.2308,"выраженных признаков нет: 1 вх./1 исх., оборот 60 тыс"
100000002906470100,terminal,0.306,20,0.2218,"конечная точка в пределах выгрузки: получил 130 тыс от 1 плательщика, исходящих нет; доля seed-денег ~1%"
100000002908521100,peripheral,0.9,1,0.1061,"выраженных признаков нет: 1 вх./0 исх., оборот 44 тыс"
100000002911170100,terminal,0.34,35,0.2316,"конечная точка в пределах выгрузки: получил 300 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000002913340100,peripheral,0.9,1,0.0818,"выраженных признаков нет: 1 вх./0 исх., оборот 24 тыс"
100000002914245100,terminal,0.308,23,0.2018,"конечная точка в пределах выгрузки: получил 141 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000002916006100,peripheral,0.9,22,0.1431,"[seed] выраженных признаков нет: 0 вх./1 исх., оборот 32 тыс; связан ещё с 1 seed"
100000002921047100,peripheral,0.6,9,0.4765,"выраженных признаков нет: 2 вх./1 исх., оборот 338 тыс; связан с 1 seed"
100000002922000100,peripheral,0.3,54,0.144,"обрыв выгрузки на последнем колене: получил 448 тыс от 1 плательщика, исходящие неизвестны"
100000002926970100,peripheral,0.9,8,0.1847,"выраженных признаков нет: 1 вх./0 исх., оборот 85 тыс"
